Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
171.086000	59.776039	0.564381	0.307606	-0.069545	0.802442	60.000000
170.986000	59.766447	0.588554	0.299883	-0.068382	0.820055	60.000000
170.890000	59.757392	0.611372	0.292152	-0.028600	0.874924	60.000000
170.789000	59.753408	0.621412	0.283703	-0.029799	0.875315	60.000000
170.689000	59.749298	0.631770	0.275199	0.038652	0.945621	60.000000
170.587000	59.754736	0.618066	0.266382	-0.038168	0.846280	60.000000
170.486000	59.749418	0.631466	0.257840	0.025833	0.915138	60.000000
170.386000	59.752982	0.622486	0.249199	-0.128615	0.743071	60.000000
170.288000	59.735596	0.666297	0.240851	-0.095796	0.811353	60.000000
170.188000	59.722383	0.699594	0.231734	-0.016366	0.914962	60.000000
170.086000	59.720081	0.705397	0.221969	0.026143	0.953509	60.000000
169.987000	59.723650	0.696401	0.212414	-0.058665	0.850149	60.000000
169.887000	59.715559	0.716792	0.202884	-0.057009	0.862667	60.000000
169.788000	59.707774	0.736410	0.193174	0.046535	0.976119	60.000000
169.693000	59.713872	0.721043	0.183601	0.073550	0.978195	60.000000
169.596000	59.723712	0.696245	0.174031	-0.023099	0.847177	60.000000
169.501000	59.720685	0.703873	0.164980	-0.045474	0.823378	60.000000
169.400000	59.714350	0.719837	0.155252	-0.047737	0.827351	60.000000
169.300000	59.707766	0.736430	0.145402	-0.062866	0.818966	60.000000
169.197000	59.698835	0.758937	0.135023	-0.136018	0.757941	60.000000
169.096000	59.679886	0.806688	0.124534	-0.134246	0.796975	60.000000
168.993000	59.660814	0.854750	0.113164	-0.109836	0.858078	60.000000
168.889000	59.645058	0.894454	0.101000	0.054196	1.049650	60.000000
168.788000	59.652608	0.875428	0.088638	0.063381	1.027448	60.000000
168.688000	59.661350	0.853398	0.076659	0.141634	1.071692	60.000000
168.586000	59.681276	0.803183	0.064748	-0.006125	0.861806	60.000000
168.486000	59.680432	0.805312	0.053758	-0.088905	0.770165	60.000000
168.391000	59.668782	0.834669	0.043289	-0.126241	0.751717	60.000000
168.288000	59.650847	0.879865	0.031525	-0.123289	0.788102	60.000000
168.189000	59.634012	0.922290	0.019606	-0.121677	0.820219	60.000000
168.089000	59.617229	0.964584	0.006986	-0.114774	0.856796	60.000000
167.988000	59.601240	1.004876	-0.006345	-0.064407	0.934124	60.000000
167.886000	59.592178	1.027711	-0.020371	0.010018	1.017359	60.000000
167.794000	59.593449	1.024507	-0.033309	-0.104660	0.886539	60.000000
167.692000	59.578725	1.061613	-0.047608	-0.077265	0.936740	60.000000
167.590000	59.567855	1.089007	-0.062425	-0.027051	0.999530	60.000000
167.488000	59.564049	1.098597	-0.077625	0.015051	1.036023	60.000000
167.386000	59.566166	1.093261	-0.092958	0.085784	1.086087	60.000000
167.287000	59.577880	1.063742	-0.107768	-0.068443	0.887531	60.000000
167.191000	59.568817	1.086580	-0.121742	-0.143931	0.820907	60.000000
167.091000	59.548965	1.136609	-0.136610	-0.114262	0.885736	60.000000
166.986000	59.532416	1.178311	-0.152941	0.011088	1.036457	60.000000
166.887000	59.533930	1.174495	-0.168903	0.016823	1.022415	60.000000
166.788000	59.536228	1.168707	-0.184814	0.008829	0.992721	60.000000
166.689000	59.537433	1.165668	-0.200646	0.065392	1.030414	60.000000
166.592000	59.546182	1.143621	-0.216118	0.047287	0.974790	60.000000
166.493000	59.552639	1.127349	-0.231611	0.108809	1.004547	60.000000
166.388000	59.568398	1.087638	-0.247808	0.034674	0.874503	60.000000
166.287000	59.573228	1.075465	-0.262840	-0.052207	0.760419	60.000000
166.188000	59.566099	1.093430	-0.277409	-0.116555	0.699467	60.000000
166.087000	59.549862	1.134348	-0.292521	-0.086141	0.755686	60.000000
165.987000	59.537980	1.164290	-0.308043	-0.104021	0.752226	60.000000
165.889000	59.523920	1.199723	-0.323656	-0.071820	0.804247	60.000000
165.789000	59.514013	1.224686	-0.340072	-0.150822	0.733792	60.000000
165.695000	59.494458	1.273965	-0.355825	-0.152306	0.765834	60.000000
165.597000	59.473871	1.325845	-0.372909	-0.124401	0.828536	60.000000
165.495000	59.456369	1.369950	-0.391414	-0.067235	0.911301	60.000000
165.398000	59.447373	1.392619	-0.409598	-0.126936	0.856086	60.000000
165.296000	59.429515	1.437623	-0.429035	-0.181241	0.827347	60.000000
165.197000	59.404766	1.499990	-0.448510	-0.136754	0.914726	60.000000
165.092000	59.384960	1.549900	-0.470062	-0.025115	1.054724	60.000000
164.991000	59.381462	1.558717	-0.491482	0.053763	1.120998	60.000000
164.890000	59.388951	1.539843	-0.513024	-0.058830	0.967988	60.000000
164.788000	59.380674	1.560701	-0.534516	0.047748	1.073933	60.000000
164.689000	59.387194	1.544270	-0.555659	0.018063	1.006674	60.000000
164.587000	59.389736	1.537866	-0.577212	-0.085704	0.874949	60.000000
164.494000	59.378742	1.565570	-0.596783	-0.088802	0.879986	60.000000
164.390000	59.366003	1.597671	-0.619063	-0.141735	0.836874	60.000000
164.290000	59.346454	1.646936	-0.640925	-0.123142	0.882870	60.000000
164.188000	59.329129	1.690595	-0.663911	-0.178066	0.848617	60.000000
164.087000	59.304323	1.753107	-0.687276	-0.172349	0.893482	60.000000
163.990000	59.281264	1.811216	-0.710545	-0.072948	1.027722	60.000000
163.891000	59.271302	1.836318	-0.735082	-0.034782	1.066455	60.000000
163.789000	59.266409	1.848650	-0.760712	-0.037616	1.050322	60.000000
163.689000	59.261220	1.861725	-0.786008	-0.144696	0.931020	60.000000
163.591000	59.241661	1.911013	-0.810974	-0.071305	1.028735	60.000000
163.491000	59.231826	1.935798	-0.837123	0.010258	1.108933	60.000000
163.393000	59.233213	1.932303	-0.863082	-0.156984	0.912237	60.000000
163.296000	59.212210	1.985232	-0.888730	-0.170722	0.925780	60.000000
163.185000	59.186072	2.051100	-0.918883	-0.013840	1.118377	60.000000
163.087000	59.184201	2.055814	-0.946388	0.013090	1.122516	60.000000
162.990000	59.185952	2.051400	-0.973675	0.041165	1.118890	60.000000
162.887000	59.191800	2.036663	-1.002588	-0.068539	0.965536	60.000000
162.790000	59.182630	2.059771	-1.029621	-0.093526	0.936624	60.000000
162.688000	59.169472	2.092930	-1.058370	-0.086655	0.947905	60.000000
162.587000	59.157400	2.123351	-1.087295	-0.026662	1.009395	60.000000
162.490000	59.153833	2.132341	-1.115479	-0.027602	0.989260	60.000000
162.395000	59.150216	2.141455	-1.143198	-0.082169	0.916088	60.000000
162.290000	59.138316	2.171444	-1.173966	-0.108882	0.888596	60.000000
162.188000	59.122997	2.210047	-1.204274	-0.045625	0.960148	60.000000
162.092000	59.116956	2.225271	-1.233305	-0.044628	0.947338	60.000000
161.990000	59.110677	2.241093	-1.264364	-0.035521	0.941208	60.000000
161.889000	59.105729	2.253563	-1.295337	-0.035212	0.923014	60.000000
161.797000	59.101261	2.264823	-1.323707	-0.045515	0.895601	60.000000
161.700000	59.095171	2.280169	-1.353768	-0.024578	0.901822	60.000000
161.600000	59.091781	2.288712	-1.384969	-0.008006	0.895737	60.000000
161.502000	59.090699	2.291440	-1.415661	-0.108487	0.767292	60.000000
161.406000	59.076333	2.327640	-1.445762	-0.121908	0.759970	60.000000
161.308000	59.059855	2.369166	-1.476976	-0.162915	0.729276	60.000000
161.207000	59.037159	2.426359	-1.509718	-0.157254	0.759386	60.000000
161.106000	59.015252	2.481565	-1.543252	-0.147654	0.790659	60.000000
161.007000	58.995090	2.532374	-1.576869	-0.192813	0.762692	60.000000
160.906000	58.968229	2.600064	-1.611868	-0.228222	0.759974	60.000000
160.804000	58.936120	2.680977	-1.648158	-0.218842	0.813977	60.000000
160.703000	58.905633	2.757804	-1.685210	-0.223718	0.848877	60.000000
160.605000	58.875393	2.834010	-1.722192	-0.168740	0.943078	60.000000
160.508000	58.852817	2.890902	-1.759808	-0.137322	0.993772	60.000000
160.413000	58.834823	2.936247	-1.797388	-0.111119	1.027740	60.000000
160.313000	58.819496	2.974870	-1.837567	-0.163231	0.974072	60.000000
160.213000	58.796981	3.031607	-1.878274	-0.190569	0.962765	60.000000
160.089000	58.764387	3.113744	-1.929713	-0.168113	1.015917	60.000000
159.988000	58.740968	3.172761	-1.972747	-0.136980	1.063034	60.000000
159.888000	58.722074	3.220374	-2.016162	-0.149864	1.054348	60.000000
159.789000	58.701610	3.271944	-2.059787	-0.159064	1.053093	60.000000
159.693000	58.680547	3.325021	-2.102769	-0.116398	1.105854	60.000000
159.593000	58.664493	3.365479	-2.148267	-0.116000	1.101212	60.000000
159.490000	58.648013	3.407008	-2.195701	-0.162774	1.048534	60.000000
159.390000	58.625561	3.463586	-2.242321	-0.178025	1.043240	60.000000
159.287000	58.600269	3.527322	-2.291137	-0.169707	1.066478	60.000000
159.189000	58.577329	3.585130	-2.338438	-0.161711	1.084981	60.000000
159.094000	58.556140	3.638528	-2.385043	-0.185327	1.068158	60.000000
158.992000	58.530066	3.704234	-2.435827	-0.150971	1.117436	60.000000
158.892000	58.509242	3.756709	-2.486514	-0.173354	1.096841	60.000000
158.789000	58.484614	3.818772	-2.539462	-0.141576	1.137734	60.000000
158.687000	58.464696	3.868966	-2.592762	-0.140629	1.135576	60.000000
158.589000	58.445687	3.916869	-2.644645	-0.144168	1.128057	60.000000
158.490000	58.426000	3.966479	-2.697706	-0.165159	1.103615	60.000000
158.388000	58.402764	4.025034	-2.753067	-0.142560	1.129408	60.000000
158.291000	58.383691	4.073099	-2.806492	-0.161072	1.105535	60.000000
158.188000	58.360807	4.130765	-2.863899	-0.119441	1.147426	60.000000
158.088000	58.344333	4.172281	-2.920422	-0.124341	1.127518	60.000000
157.988000	58.327182	4.215501	-2.977514	-0.096597	1.141389	60.000000
157.892000	58.314391	4.247733	-3.032890	-0.103729	1.111114	60.000000
157.792000	58.300084	4.283788	-3.091015	-0.063527	1.129247	60.000000
157.695000	58.291585	4.305207	-3.147874	-0.086233	1.071100	60.000000
157.597000	58.279928	4.334581	-3.205607	-0.100298	1.028676	60.000000
157.491000	58.265264	4.371535	-3.268478	-0.071689	1.031367	60.000000
157.389000	58.255178	4.396951	-3.329493	-0.141978	0.925480	60.000000
157.291000	58.235987	4.445314	-3.388456	-0.238335	0.818522	60.000000
157.190000	58.202784	4.528984	-3.449893	-0.156523	0.922569	60.000000
157.093000	58.181842	4.581757	-3.510006	-0.055195	1.016556	60.000000
156.993000	58.174229	4.600942	-3.572701	-0.048809	0.979432	60.000000
156.889000	58.167228	4.618586	-3.638177	-0.014846	0.965563	60.000000
156.789000	58.165180	4.623746	-3.701376	-0.204479	0.717891	60.000000
156.694000	58.138386	4.691267	-3.761483	-0.168998	0.760786	60.000000
156.593000	58.114843	4.750596	-3.826318	-0.198027	0.726251	60.000000
156.490000	58.086709	4.821492	-3.893274	-0.196250	0.731968	60.000000
156.389000	58.059370	4.890388	-3.959909	-0.240710	0.689770	60.000000
156.289000	58.026168	4.974056	-4.026827	-0.300220	0.647009	60.000000
156.189000	57.984759	5.078408	-4.094890	-0.288060	0.695458	60.000000
156.093000	57.946616	5.174529	-4.161602	-0.246035	0.766892	60.000000
155.990000	57.911662	5.262613	-4.234532	-0.265558	0.762522	60.000000
155.888000	57.874300	5.356763	-4.307984	-0.309800	0.738979	60.000000
155.787000	57.831142	5.465522	-4.382017	-0.348309	0.735196	60.000000
155.691000	57.785021	5.581747	-4.453814	-0.368322	0.759612	60.000000
155.588000	57.732694	5.713611	-4.532484	-0.346845	0.834282	60.000000
155.494000	57.687724	5.826936	-4.605976	-0.318897	0.902064	60.000000
155.393000	57.643298	5.938889	-4.686507	-0.324511	0.927871	60.000000
155.287000	57.595852	6.058453	-4.772648	-0.379236	0.906568	60.000000
155.188000	57.544067	6.188952	-4.854721	-0.385993	0.948238	60.000000
155.088000	57.490826	6.323118	-4.939408	-0.384048	0.999661	60.000000
154.990000	57.438914	6.453938	-5.024201	-0.351874	1.077863	60.000000
154.893000	57.391835	6.572575	-5.109865	-0.299539	1.163171	60.000000
154.790000	57.349280	6.679814	-5.202500	-0.436766	1.040548	60.000000
154.687000	57.287229	6.836182	-5.296646	-0.477775	1.061761	60.000000
154.590000	57.223306	6.997268	-5.387384	-0.438533	1.171351	60.000000
154.489000	57.162214	7.151221	-5.484089	-0.350481	1.316650	60.000000
154.386000	57.112421	7.276698	-5.584880	-0.288101	1.403718	60.000000
154.290000	57.074273	7.372832	-5.680468	-0.203190	1.489174	60.000000
154.192000	57.046807	7.442045	-5.779338	-0.329630	1.333078	60.000000
154.087000	56.999068	7.562349	-5.886263	-0.262625	1.413460	60.000000
153.988000	56.963206	7.652721	-5.988709	-0.239144	1.424868	60.000000
153.887000	56.929891	7.736675	-6.094474	-0.188587	1.453615	60.000000
153.790000	56.904659	7.800259	-6.197163	-0.372001	1.231095	60.000000
153.690000	56.853349	7.929562	-6.303899	-0.344704	1.280959	60.000000
153.592000	56.806754	8.046979	-6.410234	-0.218855	1.417890	60.000000
153.485000	56.774454	8.128376	-6.528054	-0.239732	1.360589	60.000000
153.391000	56.743372	8.206703	-6.632606	-0.282315	1.291782	60.000000
153.289000	56.703653	8.306795	-6.747149	-0.339994	1.219651	60.000000
153.189000	56.656757	8.424972	-6.860817	-0.297548	1.266608	60.000000
153.090000	56.616126	8.527362	-6.974948	-0.340962	1.211452	60.000000
152.989000	56.568627	8.647060	-7.092800	-0.361137	1.193123	60.000000
152.890000	56.519313	8.771331	-7.209940	-0.344485	1.216906	60.000000
152.789000	56.471323	8.892267	-7.331164	-0.345735	1.215368	60.000000
152.688000	56.423158	9.013641	-7.454060	-0.391181	1.168400	60.000000
152.590000	56.370281	9.146891	-7.574932	-0.394310	1.177649	60.000000
152.487000	56.314262	9.288059	-7.703850	-0.370202	1.214007	60.000000
152.387000	56.263200	9.416737	-7.830944	-0.324432	1.261360	60.000000
152.290000	56.219793	9.526121	-7.955934	-0.320734	1.249454	60.000000
152.190000	56.175554	9.637604	-8.086286	-0.368560	1.182759	60.000000
152.088000	56.123701	9.768273	-8.220801	-0.303642	1.243830	60.000000
151.991000	56.083076	9.870648	-8.350456	-0.439002	1.081190	60.000000
151.899000	56.027368	10.011032	-8.474717	-0.328238	1.208077	60.000000
151.805000	55.984810	10.118278	-8.603485	-0.464864	1.049928	60.000000
151.707000	55.921974	10.276626	-8.739171	-0.430530	1.106925	60.000000
151.608000	55.863184	10.424776	-8.878386	-0.421957	1.124433	60.000000
151.513000	55.807893	10.564109	-9.013902	-0.305011	1.245195	60.000000
151.414000	55.766243	10.669067	-9.157012	-0.284220	1.227835	60.000000
151.315000	55.727433	10.766870	-9.301545	-0.364142	1.101184	60.000000
151.212000	55.675699	10.897237	-9.453294	-0.461961	0.981983	60.000000
151.117000	55.615167	11.049780	-9.594953	-0.492041	0.962787	60.000000
151.022000	55.550692	11.212255	-9.738593	-0.388453	1.085209	60.000000
150.924000	55.498184	11.344576	-9.888949	-0.360848	1.094778	60.000000
150.822000	55.447417	11.472510	-10.047289	-0.449948	0.975273	60.000000
150.726000	55.387837	11.622650	-10.197995	-0.530666	0.893989	60.000000
150.624000	55.313178	11.810792	-10.360216	-0.518352	0.932223	60.000000
150.528000	55.244541	11.983757	-10.515366	-0.607784	0.860607	60.000000
150.429000	55.161547	12.192901	-10.677707	-0.669568	0.845625	60.000000
150.332000	55.071963	12.418652	-10.839546	-0.670396	0.908711	60.000000
150.232000	54.979495	12.651672	-11.009478	-0.630174	1.012021	60.000000
150.132000	54.892575	12.870712	-11.182598	-0.658273	1.029841	60.000000
150.038000	54.807226	13.085791	-11.348150	-0.668084	1.069557	60.000000
149.940000	54.716919	13.313363	-11.523630	-0.684732	1.105001	60.000000
149.838000	54.620585	13.556126	-11.709448	-0.755418	1.091260	60.000000
149.739000	54.517431	13.816074	-11.893090	-0.817356	1.105627	60.000000
149.643000	54.409202	14.088812	-12.074583	-0.755893	1.258336	60.000000
149.540000	54.301813	14.359431	-12.273152	-0.726413	1.359866	60.000000
149.440000	54.201618	14.611924	-12.469642	-0.767974	1.374308	60.000000
149.338000	54.093572	14.884199	-12.673584	-0.714513	1.496101	60.000000
149.231000	53.988120	15.149938	-12.891511	-0.718682	1.539746	60.000000
149.134000	53.891965	15.392249	-13.092598	-0.756408	1.543242	60.000000
149.032000	53.785546	15.660425	-13.307433	-0.727205	1.625786	60.000000
148.935000	53.688251	15.905607	-13.515295	-0.745775	1.644538	60.000000
148.838000	53.588471	16.157052	-13.726412	-0.795167	1.635473	60.000000
148.744000	53.485374	16.416857	-13.934234	-0.720127	1.762496	60.000000
148.643000	53.385053	16.669667	-14.161124	-0.722498	1.786046	60.000000
148.541000	53.283405	16.925819	-14.393787	-0.763708	1.768325	60.000000
148.448000	53.185440	17.172692	-14.609181	-0.728490	1.835021	60.000000
148.349000	53.085963	17.423373	-14.841816	-0.779161	1.802396	60.000000
148.247000	52.976343	17.699615	-15.085000	-0.784504	1.830112	60.000000
148.150000	52.871382	17.964118	-15.319929	-0.806090	1.838099	60.000000
148.057000	52.767980	18.224690	-15.548536	-0.730988	1.945166	60.000000
147.956000	52.666146	18.481312	-15.800410	-0.755345	1.925557	60.000000
147.860000	52.566128	18.733359	-16.043186	-0.746846	1.943326	60.000000
147.694000	52.395126	19.164283	-16.468711	-0.750847	1.944725	60.000000
147.593000	52.290525	19.427877	-16.733570	-0.694307	2.000000	60.000000
147.489000	52.190928	19.678862	-16.960224	-0.724335	1.994302	60.000000
147.391000	52.093018	19.925596	-17.224117	-0.701479	2.000000	60.000000
147.291000	51.996262	20.169420	-17.469262	-0.712310	1.987848	60.000000
147.190000	51.897029	20.419486	-17.748014	-0.671472	2.000000	60.000000
147.094000	51.808118	20.643544	-17.966907	-0.676636	2.000000	60.000000
146.992000	51.712922	20.883438	-18.225568	-0.673770	1.984099	60.000000
146.891000	51.619059	21.119972	-18.514187	-0.714625	1.891160	60.000000
146.797000	51.526404	21.353462	-18.785844	-0.567618	2.000000	60.000000
146.692000	51.444197	21.560623	-18.900662	-0.659961	2.000000	60.000000
146.593000	51.354078	21.787723	-19.174154	-0.613568	2.000000	60.000000
146.494000	51.270295	21.998858	-19.370493	-0.628365	2.000000	60.000000
146.391000	51.181023	22.223821	-19.625473	-0.598348	2.000000	60.000000
146.290000	51.097667	22.433878	-19.863532	-0.570346	2.000000	60.000000
146.196000	51.023719	22.620229	-20.065056	-0.555173	2.000000	60.000000
146.091000	50.943314	22.822848	-20.282709	-0.540139	2.000000	60.000000
145.992000	50.869557	23.008715	-20.512757	-0.495958	2.000000	60.000000
145.887000	50.797729	23.189723	-20.577044	-0.612679	2.000000	60.000000
145.789000	50.714912	23.398421	-20.829934	-0.568488	2.000000	60.000000
145.691000	50.638068	23.592068	-21.109021	-0.483047	2.000000	60.000000
145.588000	50.569442	23.765006	-21.322078	-0.442928	2.000000	60.000000
145.488000	50.508349	23.918961	-21.517964	-0.400997	2.000000	60.000000
145.391000	50.454698	24.054161	-21.607107	-0.447055	2.000000	60.000000
145.289000	50.391802	24.212659	-21.781166	-0.431492	2.000000	60.000000
